 Chunk         Ties       Losses         Wins        Total
  2267      3932147      4966739     45155114     54054000
  2268      5469438      5952791     42631771     54054000
  2269      6473549      5282304     42298147     54054000
  2270      5917680      5566443     42569877     54054000
  2271      5114840      4406476     44532684     54054000
  2272      7682010      7892312     38479678     54054000
  2273      5632612      6201968     42219420     54054000
  2274      4381085      8567783     41105132     54054000
  2275      5093711      5769900     43190389     54054000
  2276       885242      1333651     51835107     54054000
  2277      2516846      2388374     49148780     54054000
  2278      4998514      6872725     42182761     54054000
  2279      2658629      9956735     41438636     54054000
  2280      4051489      7840031     42162480     54054000
  2281      2965167      5543307     45545526     54054000
  2282       198281       298489     53557230     54054000
  2283       408026       436734     53209240     54054000
  2284      2263361      1862245     49928394     54054000
  2285      1968749      1728166     50357085     54054000
  2286      1443256       665083     51945661     54054000
  2287      1633534       762254     51658212     54054000
  2288      1310048       772386     51971566     54054000
  2289      1267461       884161     51902378     54054000
  2290      1498469      1187521     51368010     54054000
  2291       125408        56865     53871727     54054000
  2292      2399597      1963729     49690674     54054000
  2293      2428396      1120492     50505112     54054000
  2294      2342276       803257     50908467     54054000
