 Chunk         Ties       Losses         Wins        Total
  3893      3670889       531436     49851675     54054000
  3894      5610588      2324121     46119291     54054000
  3895      7011389      2000513     45042098     54054000
  3896       924044       346482     52783474     54054000
  3897       238204        72289     53743507     54054000
  3898      5435001       565755     48053244     54054000
  3899      4149481       861938     49042581     54054000
  3900      4513469      1009587     48530944     54054000
  3901      2195928       977961     50880111     54054000
  3902       727968        85401     53240631     54054000
  3903       818261        42780     53192959     54054000
  3904       915765       109698     53028537     54054000
  3905      3823933       455437     49774630     54054000
  3906      3204199       186400     50663401     54054000
  3907      1764946       401226     51887828     54054000
  3908      2291925       495957     51266118     54054000
  3909      1448762       519103     52086135     54054000
  3910       693004       210620     53150376     54054000
  3911      5227973       836605     47989422     54054000
  3912      5612263      1129649     47312088     54054000
  3913      7703734      1593341     44756925     54054000
  3914      2339580      1563295     50151125     54054000
  3915      6243621       778657     47031722     54054000
  3916      3945159      1655954     48452887     54054000
  3917      2186124      1573515     50294361     54054000
  3918      3167646      1649325     49237029     54054000
  3919      3211915      1568813     49273272     54054000
  3920      2405221      1071747     50577032     54054000
  3921       608391      1046637     52398972     54054000
  3922      6363641      2491237     45199122     54054000
  3923      4858789      1561142     47634069     54054000
