 Chunk         Ties       Losses         Wins        Total
  3894      4305982      2776340     46971678     54054000
  3895      5460741      2639694     45953565     54054000
  3896       744702       412581     52896717     54054000
  3897       124490        85669     53843841     54054000
  3898      4210901       807926     49035173     54054000
  3899      3343528      1242847     49467625     54054000
  3900      3492377      1324941     49236682     54054000
  3901      1736268      1190751     51126981     54054000
  3902       532231       112013     53409756     54054000
  3903       591978        64413     53397609     54054000
  3904       687914       145458     53220628     54054000
  3905      2840469       634288     50579243     54054000
  3906      2530958       317069     51205973     54054000
  3907      1383689       553658     52116653     54054000
  3908      1628378       591929     51833693     54054000
  3909      1145769       597702     52310529     54054000
  3910       499346       258339     53296315     54054000
  3911      4140413      1018650     48894937     54054000
  3912      4297469      1454076     48302455     54054000
  3913      5775440      2065852     46212708     54054000
  3914      1677005      1759401     50617594     54054000
  3915      4521291      1061724     48470985     54054000
  3916      2681292      1918472     49454236     54054000
  3917      1656224      1810560     50587216     54054000
  3918      2428019      2044454     49581527     54054000
  3919      2358377      1864515     49831108     54054000
  3920      1811505      1330304     50912191     54054000
  3921       443999      1118366     52491635     54054000
  3922      4302920      2825178     46925902     54054000
  3923      3434741      1871449     48747810     54054000
  3924      1702360      3116292     49235348     54054000
