 Chunk         Ties       Losses         Wins        Total
  5331            0            0     54054000     54054000
  5332            0            0     54054000     54054000
  5333            0            0     54054000     54054000
  5334            0            0     54054000     54054000
  5335            0            0     54054000     54054000
  5336            0            0     54054000     54054000
  5337            0            0     54054000     54054000
  5338            0            0     54054000     54054000
  5339            0            0     54054000     54054000
  5340            0            0     54054000     54054000
  5341            0            0     54054000     54054000
  5342      2013454      1597528     50443018     54054000
  5343      4570457      1892470     47591073     54054000
  5344      5459511      2137427     46457062     54054000
  5345      6777234      2787344     44489422     54054000
  5346      5273407      2963677     45816916     54054000
  5347      1118858       600576     52334566     54054000
  5348      3937079      2800519     47316402     54054000
  5349      4003195      3072115     46978690     54054000
  5350        57512        36985     53959503     54054000
  5351       674131       129880     53249989     54054000
  5352      3857052      1222770     48974178     54054000
  5353      5710018      1221861     47122121     54054000
  5354      5103206       688430     48262364     54054000
  5355      7090780      1812448     45150772     54054000
  5356      5808512       718943     47526545     54054000
  5357      7451841      1938392     44663767     54054000
  5358      8217445      1705642     44130913     54054000
  5359      5777468      1952106     46324426     54054000
  5360      5260863      1651865     47141272     54054000
  5361      1380891       406912     52266197     54054000
  5362      1702188       367627     51984185     54054000
  5363      5675638      1060835     47317527     54054000
  5364      4447407      3260090     46346503     54054000
  5365      6093289      3184532     44776179     54054000
  5366       723466       487179     52843355     54054000
  5367       452878        81673     53519449     54054000
  5368        46411        32368     53975221     54054000
  5369       761404       180890     53111706     54054000
  5370      4511385       621921     48920694     54054000
  5371      7593911      1117887     45342202     54054000
  5372      6103177       826500     47124323     54054000
  5373      6586315      1201904     46265781     54054000
  5374      2618192       781916     50653892     54054000
  5375            0            0     54054000     54054000
  5376            0            0     54054000     54054000
  5377            0            0     54054000     54054000
  5378            0            0     54054000     54054000
  5379            0            0     54054000     54054000
  5380      3379033       672562     50002405     54054000
  5381      2435666       684243     50934091     54054000
  5382      3575036      1915390     48563574     54054000
  5383      5546178      1896504     46611318     54054000
  5384      5988084      1398578     46667338     54054000
  5385      5880096      1737115     46436789     54054000
  5386      6046788      1375874     46631338     54054000
  5387      8566340      2853367     42634293     54054000
  5388      7118688      2152871     44782441     54054000
  5389      5854777      3315802     44883421     54054000
  5390      3862099      1606506     48585395     54054000
  5391      1696094       802486     51555420     54054000
  5392      2273782       822993     50957225     54054000
  5393      5631182      1579256     46843562     54054000
  5394      4729166      4816628     44508206     54054000
  5395      4658888      3341547     46053565     54054000
  5396       337452       246127     53470421     54054000
  5397       604506       267952     53181542     54054000
  5398       351368       112908     53589724     54054000
  5399      1189123       487815     52377062     54054000
  5400      4847632      1128623     48077745     54054000
  5401      9824876      2083817     42145307     54054000
  5402      3657148      1225778     49171074     54054000
  5403      5875799      1265635     46912566     54054000
  5404      2354860      1086004     50613136     54054000
  5405            0            0     54054000     54054000
  5406            0            0     54054000     54054000
  5407            0            0     54054000     54054000
  5408            0            0     54054000     54054000
  5409            0            0     54054000     54054000
  5410      3758423      1224216     49071361     54054000
  5411      2627703      1662714     49763583     54054000
  5412      4738249      3865445     45450306     54054000
  5413      5524302      3764034     44765664     54054000
  5414      6077099      3077209     44899692     54054000
  5415      5866430      3296079     44891491     54054000
  5416      5664258      2392177     45997565     54054000
  5417      6413979      4584722     43055299     54054000
  5418      6291720      3954790     43807490     54054000
  5419      7664678      5635037     40754285     54054000
  5420      8359019      4404791     41290190     54054000
  5421       414282       764396     52875322     54054000
  5422      1589452      1431426     51033122     54054000
  5423      7206598      3872675     42974727     54054000
  5424      5423340      7267267     41363393     54054000
  5425      7405665      5897079     40751256     54054000
  5426      5639505      4840493     43574002     54054000
  5427        25687        87748     53940565     54054000
  5428        65985       125245     53862770     54054000
  5429      1544673      1053422     51455905     54054000
  5430      5947803      3281570     44824627     54054000
  5431      8517269      6065242     39471489     54054000
  5432      3877577      3585617     46590806     54054000
  5433      6396459      3210141     44447400     54054000
  5434      6103584      3644692     44305724     54054000
  5435      3230789      2768336     48054875     54054000
  5436            0            0     54054000     54054000
  5437            0            0     54054000     54054000
  5438            0            0     54054000     54054000
  5439       254948        91983     53707069     54054000
  5440      8591469      2595839     42866692     54054000
  5441      4325046      2917491     46811463     54054000
  5442      6450418      4812718     42790864     54054000
  5443      8966387      4833353     40254260     54054000
  5444      9867134      4859043     39327823     54054000
  5445      8053900      3269023     42731077     54054000
  5446      8768722      3661153     41624125     54054000
  5447     11904835      5568827     36580338     54054000
  5448      7850133      4841307     41362560     54054000
  5449      7706667      6258063     40089270     54054000
  5450      7175030      4109004     42769966     54054000
  5451      1170886       769149     52113965     54054000
  5452      5041663      2210261     46802076     54054000
  5453      8418291      5080739     40554970     54054000
  5454      5039093      7263289     41751618     54054000
  5455      8465229      7360050     38228721     54054000
  5456      3832332      3171951     47049717     54054000
  5457       258606       103552     53691842     54054000
  5458       103475       115253     53835272     54054000
  5459      4913008      1857587     47283405     54054000
  5460      3746374      9856333     40451293     54054000
  5461      4037132     10093361     39923507     54054000
  5462      2197235      7359487     44497278     54054000
  5463      7925642      5067674     41060684     54054000
  5464      6192016      5700260     42161724     54054000
  5465      1845355      1905107     50303538     54054000
  5466            0            0     54054000     54054000
  5467            0            0     54054000     54054000
  5468            0            0     54054000     54054000
  5469      1558814       628596     51866590     54054000
  5470      6692349      1913457     45448194     54054000
  5471      3113901      2568605     48371494     54054000
  5472      6050668      3416085     44587247     54054000
  5473      5923649      2681922     45448429     54054000
  5474      7295137      3778757     42980106     54054000
  5475      4974853      3456276     45622871     54054000
  5476       756981       341780     52955239     54054000
  5477      4122052      3838110     46093838     54054000
  5478      3779538      3398807     46875655     54054000
  5479        89483        27229     53937288     54054000
  5480       807766      3399771     49846463     54054000
  5481      1456032      5137648     47460320     54054000
  5482      3116486      4529129     46408385     54054000
  5483      3660783      1653692     48739525     54054000
  5484      4516099      1834259     47703642     54054000
  5485      5999226      1763149     46291625     54054000
  5486      3489131       645020     49919849     54054000
  5487      5819613       833361     47401026     54054000
  5488      5343071       578302     48132627     54054000
  5489      8230117      1366314     44457569     54054000
  5490      5347621       467649     48238730     54054000
  5491      8402506      1368978     44282516     54054000
  5492      8447436      1271397     44335167     54054000
  5493      6039440      1469722     46544838     54054000
  5494      6691650      1315700     46046650     54054000
  5495      1349481       369188     52335331     54054000
  5496      1537489       371522     52144989     54054000
  5497      4913899       570293     48569808     54054000
  5498      4868186      2567260     46618554     54054000
  5499      7702254      2316611     44035135     54054000
  5500      1257153       550704     52246143     54054000
  5501       451709        71850     53530441     54054000
  5502        48209        30196     53975595     54054000
  5503       515024       105935     53433041     54054000
  5504      3577444       443071     50033485     54054000
  5505      7426709       590435     46036856     54054000
  5506      4351015       544844     49158141     54054000
  5507      6354799      1055189     46644012     54054000
  5508      2750687       755640     50547673     54054000
  5509       313716        28377     53711907     54054000
  5510            0            0     54054000     54054000
  5511            0            0     54054000     54054000
  5512            0            0     54054000     54054000
  5513            0            0     54054000     54054000
  5514      2634922       382335     51036743     54054000
  5515      3281579       465475     50306946     54054000
  5516      5720002       129610     48204388     54054000
  5517      1979252        96466     51978282     54054000
  5518      6554045       580435     46919520     54054000
  5519      3748299       638514     49667187     54054000
  5520      2594137       206441     51253422     54054000
  5521       901105       206721     52946174     54054000
  5522      5005354       970213     48078433     54054000
  5523      4899689      1303916     47850395     54054000
  5524      2722870       525604     50805526     54054000
  5525      2485817       375976     51192207     54054000
  5526      9871423      1626259     42556318     54054000
  5527      6748297      1729903     45575800     54054000
  5528      3970038      2272924     47811038     54054000
  5529      2339256       347738     51367006     54054000
  5530      4824997       904723     48324280     54054000
  5531      3413924      1045530     49594546     54054000
  5532      3946775      1778680     48328545     54054000
  5533      5759748      1734424     46559828     54054000
  5534      5836231      1504773     46712996     54054000
  5535      6659163      2155740     45239097     54054000
  5536      6591076      1260698     46202226     54054000
  5537      8416112      2795968     42841920     54054000
  5538      7917895      2306644     43829461     54054000
  5539      6244663      3399458     44409879     54054000
  5540      4295355      1691238     48067407     54054000
  5541      1648229       799649     51606122     54054000
  5542      2211726       748551     51093723     54054000
  5543      5792942      1393386     46867672     54054000
  5544      5306928      4773831     43973241     54054000
  5545      4842702      3529428     45681870     54054000
  5546       427573       279032     53347395     54054000
  5547       607390       259905     53186705     54054000
  5548       159499        63895     53830606     54054000
  5549      1123519       443339     52487142     54054000
  5550      4483381      1050008     48520611     54054000
  5551      8735191      1756012     43562797     54054000
  5552      3857479      1204555     48991966     54054000
  5553      4924453      1098171     48031376     54054000
  5554      2576788      1167451     50309761     54054000
  5555            0            0     54054000     54054000
  5556            0            0     54054000     54054000
  5557            0            0     54054000     54054000
  5558            0            0     54054000     54054000
  5559            0            0     54054000     54054000
  5560      4100411      1307451     48646138     54054000
  5561      3190993       804272     50058735     54054000
  5562      7075039       791764     46187197     54054000
  5563      2663643       556958     50833399     54054000
  5564      2869753       236337     50947910     54054000
  5565      3300816       571084     50182100     54054000
  5566      4571172      1116906     48365922     54054000
  5567      1927631       941935     51184434     54054000
  5568      5026580      2034742     46992678     54054000
  5569      2401067      1589885     50063048     54054000
  5570      2850471      1191909     50011620     54054000
  5571      4788998      1593154     47671848     54054000
  5572      9435965      2975233     41642802     54054000
  5573      4156219      1925523     47972258     54054000
  5574      3560023      3685999     46807978     54054000
  5575      4221009      1321387     48511604     54054000
  5576      3158544      2064053     48831403     54054000
  5577      4776490      2048696     47228814     54054000
  5578      7924100      3903041     42226859     54054000
  5579     10109639      4183512     39760849     54054000
  5580     11766543      3863665     38423792     54054000
  5581     10692588      3806459     39554953     54054000
  5582     11953980      2853760     39246260     54054000
  5583     13022077      5070450     35961473     54054000
  5584     10318755      4585634     39149611     54054000
  5585      9231096      6413217     38409687     54054000
  5586     10586897      4837373     38629730     54054000
  5587      1284782       821554     51947664     54054000
  5588      4014303      1642737     48396960     54054000
  5589      9882366      4367034     39804600     54054000
  5590      6098175      7874933     40080892     54054000
  5591      9503023      6460057     38090920     54054000
  5592      5761731      5044223     43248046     54054000
  5593       114055       101748     53838197     54054000
  5594       246978       132899     53674123     54054000
  5595      3818822      1136545     49098633     54054000
  5596      8321460      3035970     42696570     54054000
  5597     10355601      5401202     38297197     54054000
  5598      4124747      3395560     46533693     54054000
  5599      8528137      3485537     42040326     54054000
  5600      7762580      3977262     42314158     54054000
  5601      3567690      3019882     47466428     54054000
  5602      2145536       768386     51140078     54054000
  5603      2841100       979677     50233223     54054000
  5604      3171607       830715     50051678     54054000
  5605      2418851       986263     50648886     54054000
  5606      8987078      3060850     42006072     54054000
  5607      8099931      1690795     44263274     54054000
  5608      8990213      1778775     43285012     54054000
  5609      5617768      1715770     46720462     54054000
  5610      5216202       612477     48225321     54054000
  5611      7347874      1652244     45053882     54054000
  5612      7942774      1894038     44217188     54054000
  5613      5008213      1779252     47266535     54054000
  5614      5013827       774020     48266153     54054000
  5615     10044044      2698427     41311529     54054000
  5616      7978373      3268855     42806772     54054000
  5617     12784091      4076688     37193221     54054000
  5618     13705357      4428589     35920054     54054000
  5619      9290520      5472834     39290646     54054000
  5620      6071760      6048243     41933997     54054000
  5621     10272500      3440689     40340811     54054000
  5622      4729416      4198005     45126579     54054000
  5623      6149900      2868714     45035386     54054000
  5624      7436364      5076866     41540770     54054000
  5625      8854716      4354820     40844464     54054000
  5626     11084587      6241735     36727678     54054000
  5627      8795114      3080572     42178314     54054000
  5628      9278830      4353702     40421468     54054000
  5629     12154758      5366812     36532430     54054000
  5630      8000847      5595748     40457405     54054000
  5631      7619038      6588481     39846481     54054000
  5632      6427760      4108506     43517734     54054000
  5633      1284301       759461     52010238     54054000
  5634      6258726      2439796     45355478     54054000
  5635      8393428      6444577     39215995     54054000
  5636      4597437      7056967     42399596     54054000
  5637      8590049      7882683     37581268     54054000
  5638      2638020      2576683     48839297     54054000
  5639       299231       135750     53619019     54054000
  5640       232074       143657     53678269     54054000
  5641      6427692      2175339     45450969     54054000
  5642      5319484      7404887     41329629     54054000
  5643      5928151      7556376     40569473     54054000
  5644      2899163      5328646     45826191     54054000
  5645      7828110      6620625     39605265     54054000
  5646      4095482      6869279     43089239     54054000
  5647      1662730      1513991     50877279     54054000
  5648      1905663       624728     51523609     54054000
  5649      1599096       671312     51783592     54054000
  5650      2306877       729689     51017434     54054000
  5651      3957977      1455586     48640437     54054000
  5652      5771561      1978876     46303563     54054000
  5653      7045437      4385352     42623211     54054000
  5654      5526299      4404090     44123611     54054000
  5655      3820405      3487989     46745606     54054000
  5656      2609616      1308225     50136159     54054000
  5657      8129658      2263661     43660681     54054000
  5658      6935685      2729169     44389146     54054000
  5659      4418600      2567929     47067471     54054000
  5660      3184069      1023100     49846831     54054000
  5661      9407609      3368739     41277652     54054000
  5662      9041205      4531112     40481683     54054000
  5663      5527859      6308265     42217876     54054000
  5664      6345219      3071521     44637260     54054000
  5665     11754769      4198922     38100309     54054000
  5666      6185554      4145346     43723100     54054000
  5667      7644186      3000168     43409646     54054000
  5668      5138072      3240217     45675711     54054000
  5669      3968765      3150193     46935042     54054000
  5670      6129681      3325378     44598941     54054000
  5671      6387796      2813269     44852935     54054000
  5672      6928514      4027352     43098134     54054000
  5673      3713109      2691298     47649593     54054000
  5674      1595944      1059517     51398539     54054000
  5675      4037107      4473707     45543186     54054000
  5676      2336957      2469208     49247835     54054000
  5677       150654        42489     53860857     54054000
  5678      2587658      3893202     47573140     54054000
  5679      1554517      3408968     49090515     54054000
  5680      2705308      3791813     47556879     54054000
  5681      2274897       672581     51106522     54054000
  5682      2145013       787784     51121203     54054000
  5683      1875810       864407     51313783     54054000
  5684      3649016      2922108     47482876     54054000
  5685      2092643      1667351     50294006     54054000
  5686      4366970      1401178     48285852     54054000
  5687      2528142      1788030     49737828     54054000
  5688      8295901      3174539     42583560     54054000
  5689      6386772      3909997     43757231     54054000
  5690      7057216      2665218     44331566     54054000
  5691      5180449      2867181     46006370     54054000
  5692      3886625       923876     49243499     54054000
  5693      6060613      1067078     46926309     54054000
  5694      6402269       760696     46891035     54054000
  5695      7506881      1008533     45538586     54054000
  5696      6921850       826098     46306052     54054000
  5697     10474791      1929793     41649416     54054000
  5698      9123382      1323506     43607112     54054000
  5699      6319283      2137108     45597609     54054000
  5700      5698877      1315559     47039564     54054000
  5701      1627221       449895     51976884     54054000
  5702      1962941       428911     51662148     54054000
  5703      6838991      1447348     45767661     54054000
  5704      5035957      2571650     46446393     54054000
  5705      6362628      2871310     44820062     54054000
  5706       636927       449475     52967598     54054000
  5707       661497       136464     53256039     54054000
  5708       186896        34231     53832873     54054000
  5709      1133991       208904     52711105     54054000
  5710      5486005       537405     48030590     54054000
  5711      6179366       576489     47298145     54054000
  5712      6587856       881824     46584320     54054000
  5713      6610972      1450690     45992338     54054000
  5714      1884735       519419     51649846     54054000
  5715            0            0     54054000     54054000
  5716            0            0     54054000     54054000
  5717            0            0     54054000     54054000
  5718            0            0     54054000     54054000
  5719            0            0     54054000     54054000
  5720      4799576       825108     48429316     54054000
  5721      3889480       407097     49757423     54054000
  5722      4955205       143127     48955668     54054000
  5723      2892825       248428     50912747     54054000
  5724      7530634       781884     45741482     54054000
  5725      2776994       566557     50710449     54054000
  5726      2925903       224103     50903994     54054000
  5727      2884097       654577     50515326     54054000
  5728      7197801      1437291     45418908     54054000
  5729      3154691      1295022     49604287     54054000
  5730      2997657       523016     50533327     54054000
  5731      5237786      1123911     47692303     54054000
  5732     11455252      2219241     40379507     54054000
  5733      4852683      1628810     47572507     54054000
  5734      4493853      2712105     46848042     54054000
  5735      4608800       862641     48582559     54054000
  5736      3817544      1570944     48665512     54054000
  5737      5641210       573638     47839152     54054000
  5738      4155155       186110     49712735     54054000
  5739      2567051        62893     51424056     54054000
  5740      5471805       461206     48120989     54054000
  5741      6484722       729886     46839392     54054000
  5742      2896429       582298     50575273     54054000
  5743      2097471       142425     51814104     54054000
  5744      3292931       297123     50463946     54054000
  5745      4526776       718403     48808821     54054000
  5746     10066965      1105298     42881737     54054000
  5747      8610204      1653340     43790456     54054000
  5748      5240957      1064573     47748470     54054000
  5749      5035674       618177     48400149     54054000
  5750      5093413       477473     48483114     54054000
  5751      9937407      1969255     42147338     54054000
  5752     12145580      2108006     39800414     54054000
  5753      7377655      2454536     44221809     54054000
  5754      5002572      2042135     47009293     54054000
  5755      3749615       831712     49472673     54054000
  5756      4906886      1314393     47832721     54054000
  5757      7341893      1873224     44838883     54054000
  5758      3378239      1891826     48783935     54054000
  5759      3796555      1085005     49172440     54054000
  5760      4694547      1498784     47860669     54054000
  5761      4862032      1375066     47816902     54054000
  5762      6310019      1628729     46115252     54054000
  5763      8168126      1909089     43976785     54054000
  5764      6605728      1153205     46295067     54054000
  5765      8455027      2362805     43236168     54054000
  5766     11905387      2875987     39272626     54054000
  5767      6311885      1893651     45848464     54054000
  5768      6412581      3941862     43699557     54054000
  5769      2810904      1133813     50109283     54054000
  5770      2190399       892771     50970830     54054000
  5771      4231410      1173311     48649279     54054000
  5772      6757733      2307727     44988540     54054000
  5773      3822483      5031109     45200408     54054000
  5774      4514704      2591909     46947387     54054000
  5775       729165       207260     53117575     54054000
  5776        88475       110046     53855479     54054000
  5777       871809       259440     52922751     54054000
  5778      3618165       758987     49676848     54054000
  5779      6131221      1048940     46873839     54054000
  5780      7606274      1318549     45129177     54054000
  5781      3590902      1017767     49445331     54054000
  5782      6622710      2066713     45364577     54054000
  5783       708945       404344     52940711     54054000
  5784            0            0     54054000     54054000
  5785            0            0     54054000     54054000
  5786            0            0     54054000     54054000
  5787            0            0     54054000     54054000
  5788       875880       385978     52792142     54054000
  5789      5115961      1609037     47329002     54054000
  5790      5207756       466356     48379888     54054000
  5791      6392629       760906     46900465     54054000
  5792      3522621       505374     50026005     54054000
  5793      1433572       163290     52457138     54054000
  5794      6082132      1183409     46788459     54054000
  5795      2711806       668748     50673446     54054000
  5796      5476965      1730310     46846725     54054000
  5797      4992929      2138256     46922815     54054000
  5798      3928318      1914658     48211024     54054000
  5799      2529087       634117     50890796     54054000
  5800      8998684      2784291     42271025     54054000
  5801      9092605      2989744     41971651     54054000
  5802      4947690      4021101     45085209     54054000
  5803      2772121      1596646     49685233     54054000
  5804      5804855      2112684     46136461     54054000
  5805      3227888      2137626     48688486     54054000
  5806      6344304       578254     47131442     54054000
  5807      5918509       868865     47266626     54054000
  5808      3092773       279441     50681786     54054000
  5809      1417787       149797     52486416     54054000
  5810      3119087       306233     50628680     54054000
  5811      5775937       860745     47417318     54054000
  5812      5774721      1273121     47006158     54054000
  5813      3087559       386537     50579904     54054000
  5814      6172395      1587874     46293731     54054000
  5815     12396581      2436264     39221155     54054000
  5816      5706017      2244902     46103081     54054000
  5817      5203395       983051     47867554     54054000
  5818      5818823       753714     47481463     54054000
  5819      8302599      1722993     44028408     54054000
  5820      9063749      2817775     42172476     54054000
  5821     10381513      3152138     40520349     54054000
  5822      5654600      2339014     46060386     54054000
  5823      4765253      2822057     46466690     54054000
  5824      5872593      2092000     46089407     54054000
  5825      5892364      2048220     46113416     54054000
  5826      5868860      2622690     45562450     54054000
  5827      2591690      1911875     49550435     54054000
  5828      5880070      2217261     45956669     54054000
  5829      5368408      2756294     45929298     54054000
  5830      8768634      3376478     41908888     54054000
  5831      7159674      2156569     44737757     54054000
  5832     11553518      3646143     38854339     54054000
  5833      7038170      2592424     44423406     54054000
  5834     11435460      4625676     37992864     54054000
  5835     12063325      4746314     37244361     54054000
  5836      8339794      5362986     40351220     54054000
  5837      8305492      5143509     40604999     54054000
  5838      4636233      2724106     46693661     54054000
  5839      1082304       742522     52229174     54054000
  5840      6896624      2554031     44603345     54054000
  5841      8444023      7548113     38061864     54054000
  5842      5437628      5110515     43505857     54054000
  5843      8630790      7581091     37842119     54054000
  5844       948112       997083     52108805     54054000
  5845        15459        34599     54003942     54054000
  5846       544593       291519     53217888     54054000
  5847      6427773      1929147     45697080     54054000
  5848     11968446      3537740     38547814     54054000
  5849      7537153      4239451     42277396     54054000
  5850      4368201      1987696     47698103     54054000
  5851      8578238      4482552     40993210     54054000
  5852      3967061      3298053     46788886     54054000
  5853      1643622       439477     51970901     54054000
  5854       434964        97409     53521627     54054000
  5855      1397117       219688     52437195     54054000
  5856       801172       180732     53072096     54054000
  5857      5409733      1925712     46718555     54054000
  5858      4497175      2227330     47329495     54054000
  5859     10545086      1660140     41848774     54054000
  5860      6060772      1957303     46035925     54054000
  5861      4695873       652453     48705674     54054000
  5862      2810829       705978     50537193     54054000
  5863      8430930      2024473     43598597     54054000
  5864      4894586      2439100     46720314     54054000
  5865      4845270       987887     48220843     54054000
  5866      3250765      1220791     49582444     54054000
  5867      7140084      3739667     43174249     54054000
  5868      7899479      3252712     42901809     54054000
  5869     15044156      4855528     34154316     54054000
  5870      9960643      5782885     38310472     54054000
  5871      6081680      6921736     41050584     54054000
  5872      6164668      2336911     45552421     54054000
  5873      6090591      3267990     44695419     54054000
  5874      6067637      3491435     44494928     54054000
  5875      8434058      1466288     44153654     54054000
  5876      4657368      1521794     47874838     54054000
  5877      3610558       517775     49925667     54054000
  5878      2560767       313213     51180020     54054000
  5879      5145731      1179191     47729078     54054000
  5880      4080816      1574421     48398763     54054000
  5881      3784047      2138409     48131544     54054000
  5882      1754290      1731896     50567814     54054000
  5883      2554823       684959     50814218     54054000
  5884      1209403       711394     52133203     54054000
  5885      2280160      1999859     49773981     54054000
  5886     13492341      3290632     37271027     54054000
  5887      9371418      2961460     41721122     54054000
  5888     12883844      2834632     38335524     54054000
  5889     15977776      4189513     33886711     54054000
  5890     12370268      5243399     36440333     54054000
  5891      8949597      5265631     39838772     54054000
  5892      7653943      3393457     43006600     54054000
  5893      7675223      3193603     43185174     54054000
  5894     12732415      3814056     37507529     54054000
  5895      6430260      3520304     44103436     54054000
  5896      5254885      3191042     45608073     54054000
  5897      8247289      2967767     42838944     54054000
  5898      6256655      2575210     45222135     54054000
  5899      8872313      3927427     41254260     54054000
  5900     10217485      3119429     40717086     54054000
  5901     10308905      3302064     40443031     54054000
  5902     10591638      2844386     40617976     54054000
  5903     15449401      6205044     32399555     54054000
  5904      9922738      4574834     39556428     54054000
  5905      8162036      6048779     39843185     54054000
  5906      9099492      5831868     39122640     54054000
  5907      1438377       771041     51844582     54054000
  5908      3829588      1421544     48802868     54054000
  5909      9548753      3966304     40538943     54054000
  5910      5945200      7291112     40817688     54054000
  5911      8391357      5794183     39868460     54054000
  5912      5426724      5607785     43019491     54054000
  5913       456711       153942     53443347     54054000
  5914        96310       110349     53847341     54054000
  5915      3824613      1020872     49208515     54054000
  5916      7905786      3611069     42537145     54054000
  5917      9708331      6321276     38024393     54054000
  5918      3653133      3865784     46535083     54054000
  5919      7235232      4255528     42563240     54054000
  5920      7692093      5026711     41335196     54054000
  5921      3028157      3582296     47443547     54054000
  5922      1106844       219887     52727269     54054000
  5923       707324       160916     53185760     54054000
  5924       712207       178322     53163471     54054000
  5925       849750       230037     52974213     54054000
  5926      8124657      2586844     43342499     54054000
  5927      6290748      2348796     45414456     54054000
  5928      8432274      3620060     42001666     54054000
  5929      4801965      2635160     46616875     54054000
  5930      4245384      2083548     47725068     54054000
  5931      6693856      1687656     45672488     54054000
  5932      8976763      2240132     42837105     54054000
  5933      5135930      1791642     47126428     54054000
  5934      4110502      2034386     47909112     54054000
  5935      6624986      2481808     44947206     54054000
  5936      7207540      3686418     43160042     54054000
  5937      5684680      4157068     44212252     54054000
  5938      4490128      6024476     43539396     54054000
  5939     13464567      3388694     37200739     54054000
  5940      8274399      4871544     40908057     54054000
  5941      8528944      2480429     43044627     54054000
  5942      3954613      3402058     46697329     54054000
  5943      8175505      1412746     44465749     54054000
  5944      8827529      2488194     42738277     54054000
  5945      5211372      2131889     46710739     54054000
  5946      3301569       933872     49818559     54054000
  5947      5485596      1144812     47423592     54054000
  5948      4978189      1977465     47098346     54054000
  5949      8820506      1916921     43316573     54054000
  5950      6495779      2419820     45138401     54054000
  5951      4501784      1528120     48024096     54054000
  5952      2968100       707631     50378269     54054000
  5953      4091189      1262432     48700379     54054000
  5954      8144913      2659340     43249747     54054000
  5955     16495737      4309440     33248823     54054000
  5956     10591336      4968709     38493955     54054000
  5957      8659502      5324502     40069996     54054000
  5958      8230981      2474238     43348781     54054000
  5959     11458297      2749389     39846314     54054000
  5960     14560801      3570180     35923019     54054000
  5961     10233815      4145266     39674919     54054000
  5962      7674337      2058987     44320676     54054000
  5963      9236528      3166422     41651050     54054000
  5964      4027912      2947262     47078826     54054000
  5965      7531295      2015678     44507027     54054000
  5966      3701559      2029123     48323318     54054000
  5967      6076801      2988061     44989138     54054000
  5968      5971516      3095129     44987355     54054000
  5969      7419045      4618417     42016538     54054000
  5970      3929513      4302578     45821909     54054000
  5971       891151       618172     52544677     54054000
  5972      3550165      4130950     46372885     54054000
  5973      2986802      3716601     47350597     54054000
  5974       180216        80387     53793397     54054000
  5975      2299872      1886315     49867813     54054000
  5976      2542443      3214739     48296818     54054000
  5977      3830668      4089330     46134002     54054000
  5978       802326       229963     53021711     54054000
  5979       602826       228432     53222742     54054000
  5980       719627       215246     53119127     54054000
  5981      4529705      2809755     46714540     54054000
  5982      1592445      1279950     51181605     54054000
  5983      4936273      1828117     47289610     54054000
  5984      1441217      1169577     51443206     54054000
  5985      8064257      3897943     42091800     54054000
  5986      3320461      3422666     47310873     54054000
  5987      7938570      3560596     42554834     54054000
  5988      3156745      2875181     48022074     54054000
  5989      5348950      1849523     46855527     54054000
  5990      1886797       619799     51547404     54054000
  5991      4719089      1318288     48016623     54054000
  5992      4495784      1684919     47873297     54054000
  5993      1944832       819427     51289741     54054000
  5994      6254110      2187168     45612722     54054000
  5995      6755402      3373606     43924992     54054000
  5996      5509052      3109718     45435230     54054000
  5997     10270043      3050893     40733064     54054000
  5998      5798929      3222843     45032228     54054000
  5999      4700971      1971043     47381986     54054000
  6000      4637530      1076869     48339601     54054000
  6001         2735        26237     54025028     54054000
  6002         3289        12122     54038589     54054000
  6003         6868        20472     54026660     54054000
  6004         2782         3195     54048023     54054000
  6005         1860         2190     54049950     54054000
  6006         2618         6125     54045257     54054000
  6007         7770        13680     54032550     54054000
  6008         6975         2663     54044362     54054000
  6009            0            0     54054000     54054000
  6010        89971        15174     53948855     54054000
  6011       838432       136102     53079466     54054000
  6012       584214       108069     53361717     54054000
  6013      1015825       158537     52879638     54054000
  6014         4643        12570     54036787     54054000
  6015        47428         5099     54001473     54054000
  6016       498172        28788     53527040     54054000
  6017            0            0     54054000     54054000
  6018            0            0     54054000     54054000
  6019       249779        29309     53774912     54054000
  6020      1242722       140876     52670402     54054000
  6021        78576         7567     53967857     54054000
  6022       152081        38490     53863429     54054000
  6023        96886         8998     53948116     54054000
  6024       169065        19175     53865760     54054000
  6025        87451         9516     53957033     54054000
  6026        58052        15275     53980673     54054000
  6027         6483         6207     54041310     54054000
  6028       499937        49485     53504578     54054000
  6029       316178        30152     53707670     54054000
  6030        93702        10446     53949852     54054000
  6031            0            0     54054000     54054000
  6032            0            0     54054000     54054000
  6033            0            0     54054000     54054000
  6034      1399660       314079     52340261     54054000
  6035       301921        15243     53736836     54054000
  6036       860437       148641     53044922     54054000
  6037       348999        58361     53646640     54054000
  6038           41         3974     54049985     54054000
  6039           76         1145     54052779     54054000
  6040          435         4767     54048798     54054000
  6041          241         2725     54051034     54054000
  6042          241          507     54053252     54054000
  6043          131         1365     54052504     54054000
  6044          702          638     54052660     54054000
  6045         9884         7941     54036175     54054000
  6046        90716         9166     53954118     54054000
  6047         8352         9844     54035804     54054000
  6048         2396         7102     54044502     54054000
  6049       417311        67865     53568824     54054000
  6050       303374        41180     53709446     54054000
  6051       129136        36731     53888133     54054000
  6052        86768        27211     53940021     54054000
  6053       350977       157829     53545194     54054000
  6054         3895         7806     54042299     54054000
  6055         6638         4272     54043090     54054000
  6056            0            0     54054000     54054000
