 Chunk         Ties       Losses         Wins        Total
  4276       831422       287797     52934781     54054000
  4277      4062839      1297894     48693267     54054000
  4278      4138817      2549125     47366058     54054000
  4279      4256296      1801721     47995983     54054000
  4280      3234036      2765140     48054824     54054000
  4281      2962161      2358306     48733533     54054000
  4282      1924578      1292966     50836456     54054000
  4283      3105681      2156995     48791324     54054000
  4284      3758014      1918964     48377022     54054000
  4285      5685073      2714025     45654902     54054000
  4286      2429630      1318273     50306097     54054000
  4287      2495310      2041242     49517448     54054000
  4288      4280049      2248498     47525453     54054000
  4289      3737322      2248102     48068576     54054000
  4290      2979040      3121193     47953767     54054000
  4291      2333182      1503831     50216987     54054000
  4292       416263       578738     53058999     54054000
  4293      1571479       964865     51517656     54054000
  4294      3752746      3792060     46509194     54054000
  4295      2138033      4092036     47823931     54054000
  4296      4043372      3649869     46360759     54054000
  4297      1415600      1205633     51432767     54054000
  4298       175203       164997     53713800     54054000
  4299       147711       158924     53747365     54054000
  4300      1166952       796702     52090346     54054000
  4301      3958345      2348152     47747503     54054000
  4302      3687332      2374749     47991919     54054000
  4303      2017594      2069972     49966434     54054000
  4304      5027766      2896674     46129560     54054000
  4305      3120381      3265476     47668143     54054000
  4306       507485       331729     53214786     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1085760       544196     52424044     54054000
  4311      1577126      1016988     51459886     54054000
  4312      3469939      1289046     49295015     54054000
  4313      2479002      1297718     50277280     54054000
  4314      2207213      1148551     50698236     54054000
  4315       904651       282059     52867290     54054000
  4316      3702828      1615526     48735646     54054000
  4317      2690049      1752219     49611732     54054000
  4318      2481156      1078127     50494717     54054000
  4319      1067868       490954     52495178     54054000
  4320       682584      1263004     52108412     54054000
  4321      1002531      1740337     51311132     54054000
