 Chunk         Ties       Losses         Wins        Total
  2114         2935       133020     53918045     54054000
  2115       276050      1023789     52754161     54054000
  2116      1137546      6742680     46173774     54054000
  2117      1184018      6201000     46668982     54054000
  2118       857073      2949003     50247924     54054000
  2119      1765590      2430381     49858029     54054000
  2120      1449022      2700671     49904307     54054000
  2121        93514       207378     53753108     54054000
  2122            0            0     54054000     54054000
  2123            0            0     54054000     54054000
  2124            0            0     54054000     54054000
  2125      2309780       669577     51074643     54054000
  2126      3150488      1274840     49628672     54054000
  2127      2559024      3550847     47944129     54054000
  2128      4333741      3345949     46374310     54054000
  2129      3549994      2117784     48386222     54054000
  2130      6159872      3416567     44477561     54054000
  2131      3403575      2016689     48633736     54054000
  2132      4642700      3407574     46003726     54054000
  2133      5734713      3226370     45092917     54054000
  2134      4590281      3959156     45504563     54054000
  2135      4341360      3651324     46061316     54054000
  2136      1721359      1530903     50801738     54054000
  2137       556885       585531     52911584     54054000
  2138      4064857      2584934     47404209     54054000
  2139      4798676      5371945     43883379     54054000
  2140      2792539      4376066     46885395     54054000
  2141      4862472      4615722     44575806     54054000
