 Chunk         Ties       Losses         Wins        Total
  4268       189779       127249     53736972     54054000
  4269       242057       155747     53656196     54054000
  4270      1511726       503275     52038999     54054000
  4271      3488320      1356149     49209531     54054000
  4272      2012990       839849     51201161     54054000
  4273      3841327       914364     49298309     54054000
  4274      2634712      1015943     50403345     54054000
  4275      2303964       673549     51076487     54054000
  4276       832667       287268     52934065     54054000
  4277      4066574      1296649     48690777     54054000
  4278      4144252      2545628     47364120     54054000
  4279      4262207      1797905     47993888     54054000
  4280      3239984      2761838     48052178     54054000
  4281      2967079      2355132     48731789     54054000
  4282      1928653      1292018     50833329     54054000
  4283      3112445      2153726     48787829     54054000
  4284      3765473      1916336     48372191     54054000
  4285      5694893      2709524     45649583     54054000
  4286      2434570      1316625     50302805     54054000
  4287      2499768      2039442     49514790     54054000
  4288      4291005      2245435     47517560     54054000
  4289      3745856      2244767     48063377     54054000
  4290      2986657      3116743     47950600     54054000
  4291      2337709      1502383     50213908     54054000
  4292       417185       578459     53058356     54054000
  4293      1574461       964044     51515495     54054000
  4294      3760601      3788481     46504918     54054000
  4295      2142853      4089704     47821443     54054000
  4296      4051801      3645934     46356265     54054000
  4297      1417889      1204412     51431699     54054000
  4298       175799       164802     53713399     54054000
  4299       147909       158794     53747297     54054000
  4300      1169126       795999     52088875     54054000
  4301      3968058      2341605     47744337     54054000
  4302      3697706      2368368     47987926     54054000
  4303      2023124      2066488     49964388     54054000
  4304      5036275      2893036     46124689     54054000
  4305      3125159      3263299     47665542     54054000
  4306       508393       331290     53214317     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1087888       543673     52422439     54054000
  4311      1580116      1015977     51457907     54054000
  4312      3477681      1284804     49291515     54054000
  4313      2484332      1295219     50274449     54054000
