 Chunk         Ties       Losses         Wins        Total
  2642      4168384      3634046     46251570     54054000
  2643      4237648      4481559     45334793     54054000
  2644      2619669      3207205     48227126     54054000
  2645      4415050      3878801     45760149     54054000
  2646      4731149      3138277     46184574     54054000
  2647      3482644      2173117     48398239     54054000
  2648       442973       469306     53141721     54054000
  2649       253218       296389     53504393     54054000
  2650       589583       402516     53061901     54054000
  2651       563806       299025     53191169     54054000
  2652      2546385      2421136     49086479     54054000
  2653      3942035      3954114     46157851     54054000
  2654      3681367      6395011     43977622     54054000
  2655      1458682      2878812     49716506     54054000
  2656      1872134      2923853     49258013     54054000
  2657      4191577      4997424     44864999     54054000
  2658      4059338      4371630     45623032     54054000
  2659      4742579      6193775     43117646     54054000
  2660      4043459      4567324     45443217     54054000
  2661       176762       367658     53509580     54054000
  2662        57962        82960     53913078     54054000
  2663       149548       116009     53788443     54054000
  2664       131793        97536     53824671     54054000
  2665         2698         2582     54048720     54054000
  2666        76502        63259     53914239     54054000
  2667       250257       157113     53646630     54054000
  2668       150270       166726     53737004     54054000
  2669       261605       345897     53446498     54054000
  2670      2895980      5129792     46028228     54054000
  2671      4255719      5217302     44580979     54054000
  2672      3468349      6227333     44358318     54054000
  2673       866401      2175045     51012554     54054000
  2674      1564576      6045721     46443703     54054000
  2675       173838       118191     53761971     54054000
  2676      1522924      2443409     50087667     54054000
  2677      3628771      4619158     45806071     54054000
