 Chunk         Ties       Losses         Wins        Total
  2323      4549533      5126468     44377999     54054000
  2324      5722656      2781832     45549512     54054000
  2325      6079453      2059688     45914859     54054000
  2326      3651109      1784442     48618449     54054000
  2327         8853        10438     54034709     54054000
  2328       148640        91588     53813772     54054000
  2329      1790783       505337     51757880     54054000
  2330      3328464      1420434     49305102     54054000
  2331      3864976      3170172     47018852     54054000
  2332      5602745      3289818     45161437     54054000
  2333      5866278      2559185     45628537     54054000
  2334      6197549      2766352     45090099     54054000
  2335      4202658      2303529     47547813     54054000
  2336      6914998      4092007     43046995     54054000
  2337      6731321      2807027     44515652     54054000
  2338      5276588      4567209     44210203     54054000
  2339      5333180      3249840     45470980     54054000
  2340       836267       943611     52274122     54054000
  2341      1812788      1098518     51142694     54054000
  2342      5510641      2919707     45623652     54054000
  2343      4188691      6125560     43739749     54054000
  2344      4226630      4157127     45670243     54054000
  2345      4819105      3879343     45355552     54054000
  2346       209328       208591     53636081     54054000
  2347       394418       298011     53361571     54054000
  2348      1535698       693192     51825110     54054000
  2349      4340380      3160461     46553159     54054000
  2350      7923977      5669642     40460381     54054000
  2351      3193791      3470637     47389572     54054000
