 Chunk         Ties       Losses         Wins        Total
  4035      7958263      5089014     41006723     54054000
  4036      3964879      2583390     47505731     54054000
  4037      3264211      2439654     48350135     54054000
  4038      3986764      2513599     47553637     54054000
  4039      3276741      2900031     47877228     54054000
  4040      2776208      2214997     49062795     54054000
  4041      4496109      3602289     45955602     54054000
  4042      5393464      3504442     45156094     54054000
  4043      4693327      4475806     44884867     54054000
  4044      6892849      5521549     41639602     54054000
  4045      5434892      3655166     44963942     54054000
  4046      6675616      4405358     42973026     54054000
  4047      5676785      3237332     45139883     54054000
  4048      5655397      2815506     45583097     54054000
  4049      3382049      2960609     47711342     54054000
  4050      5241599      4672734     44139667     54054000
  4051      5485912      5943949     42624139     54054000
  4052      4151749      6636406     43265845     54054000
  4053      4015226      5602213     44436561     54054000
  4054      3071392      3661628     47320980     54054000
  4055      4927224      5696674     43430102     54054000
  4056      5021045      4690431     44342524     54054000
  4057      6077447      5271853     42704700     54054000
  4058      5020300      3199162     45834538     54054000
  4059      7089780      5688641     41275579     54054000
  4060      4262818      3458751     46332431     54054000
  4061       486864       952573     52614563     54054000
  4062       503862       849664     52700474     54054000
  4063       423307       742368     52888325     54054000
  4064       223074       631908     53199018     54054000
  4065       418961       691643     52943396     54054000
  4066       625559       732748     52695693     54054000
  4067       936321      1070245     52047434     54054000
  4068      4856840      2549618     46647542     54054000
  4069      4045082      1846008     48162910     54054000
  4070      3567676      3086704     47399620     54054000
  4071      5048471      4778074     44227455     54054000
  4072      5939997      6673507     41440496     54054000
  4073      3769951      6801789     43482260     54054000
  4074      5050691      9404147     39599162     54054000
  4075      3831039      8272238     41950723     54054000
  4076      1677716      5498637     46877647     54054000
