 Chunk         Ties       Losses         Wins        Total
  1519        62560        28999     53962441     54054000
  1520       222180        40037     53791783     54054000
  1521        70573        32082     53951345     54054000
  1522        90284        43711     53920005     54054000
  1523        21217        23615     54009168     54054000
  1524      2969168      2066576     49018256     54054000
  1525      4412134      1618790     48023076     54054000
  1526      5308645      2177486     46567869     54054000
  1527      2691371      1370748     49991881     54054000
  1528      3558245      2762626     47733129     54054000
