 Chunk         Ties       Losses         Wins        Total
  4012      5947972      5670509     42435519     54054000
  4013      1043514       974007     52036479     54054000
  4014      3911059      4982980     45159961     54054000
  4015      4360539      4684483     45008978     54054000
  4016      1905265      2170785     49977950     54054000
  4017      2354338       879328     50820334     54054000
  4018      4027763      3144408     46881829     54054000
  4019      4899072      1710390     47444538     54054000
  4020      2949564      2523720     48580716     54054000
  4021     11277409      3537908     39238683     54054000
  4022      8403809      4168204     41481987     54054000
  4023      3608825      1985244     48459931     54054000
  4024      2438198      3059745     48556057     54054000
  4025      3730608      3218742     47104650     54054000
  4026      3441740      2224758     48387502     54054000
  4027      3047048      2326777     48680175     54054000
  4028      7652726      5909543     40491731     54054000
  4029      5726902      5185857     43141241     54054000
  4030      3245686      1383903     49424411     54054000
  4031      4646569      2757472     46649959     54054000
  4032      3457460      2238268     48358272     54054000
  4033      6659517      5040025     42354458     54054000
  4034      9960428      5697724     38395848     54054000
  4035      7964898      5085179     41003923     54054000
  4036      3967904      2581688     47504408     54054000
  4037      3266147      2438417     48349436     54054000
  4038      3989279      2512658     47552063     54054000
  4039      3278974      2898726     47876300     54054000
  4040      2778588      2213572     49061840     54054000
  4041      4499440      3600274     45954286     54054000
  4042      5396672      3502922     45154406     54054000
  4043      4698643      4472656     44882701     54054000
  4044      6896398      5519392     41638210     54054000
  4045      5438655      3652901     44962444     54054000
  4046      6681321      4402109     42970570     54054000
  4047      5682570      3234513     45136917     54054000
  4048      5660532      2812354     45581114     54054000
  4049      3384378      2959168     47710454     54054000
