 Chunk         Ties       Losses         Wins        Total
  2328       148175        91848     53813977     54054000
  2329      1788204       506803     51758993     54054000
  2330      3317335      1425898     49310767     54054000
  2331      3847262      3179849     47026889     54054000
  2332      5573412      3308543     45172045     54054000
  2333      5842274      2570056     45641670     54054000
  2334      6171861      2781098     45101041     54054000
  2335      4183633      2310155     47560212     54054000
  2336      6883740      4107519     43062741     54054000
  2337      6703311      2820278     44530411     54054000
  2338      5256619      4579129     44218252     54054000
  2339      5313623      3257728     45482649     54054000
  2340       830692       946244     52277064     54054000
  2341      1801968      1102524     51149508     54054000
  2342      5490654      2928765     45634581     54054000
  2343      4170943      6137401     43745656     54054000
  2344      4208515      4166203     45679282     54054000
  2345      4803819      3887102     45363079     54054000
  2346       207721       209448     53636831     54054000
  2347       391638       300000     53362362     54054000
  2348      1528261       696134     51829605     54054000
  2349      4318424      3173561     46562015     54054000
  2350      7882850      5697971     40473179     54054000
  2351      3175531      3483672     47394797     54054000
  2352      5860080      3259970     44933950     54054000
  2353      5635157      3503789     44915054     54054000
  2354      3511006      2838792     47704202     54054000
  2355            0            0     54054000     54054000
  2356            0            0     54054000     54054000
