74	49	202361036930
74	50	217500659070
74	51	219086208118
74	52	219315028838
74	53	222583475727
74	54	222956758827
74	55	225694068210
74	56	227322803982
74	57	228334116920
74	58	231828190573
74	59	236974050335
74	60	241629769523
74	61	244425619876
74	62	244540180217
74	63	244540722170
74	64	245746005445
74	65	248206118244
74	66	250092782657
74	67	255233815178
74	68	259401393771
74	69	264872703593
74	70	265703987772
74	71	265810509396
74	72	278968491836
74	73	279578483752
74	74	300639234696
74	75	305184497493
74	76	308001483558
74	77	308592533110
74	78	312993787092
74	79	315266260269
74	80	316892704862
74	81	355920288074
74	82	372231898637
74	83	384942363896
74	84	385474633972
74	85	385992077955
74	86	386003604275
74	87	386003629623
74	88	394419695745
74	89	394425711814
74	90	394491280369
74	91	394634563479
74	92	394722327119
74	93	395359186475
74	94	395963478935
74	95	396607105646
74	96	399790844416
74	97	400322917929
74	98	400584304941
74	99	401428703270
75	0	4452662425
75	1	10444434682
75	2	15768619529
75	3	17050717409
75	4	17534493184
75	5	18364442709
75	6	19190145055
75	7	25544033740
75	8	26941540416
75	9	51564278866
75	10	52013189133
75	11	52036757601
75	12	53577617841
75	13	75775772631
75	14	83395174191
75	15	90764655817
75	16	101537408857
75	17	103649625527
75	18	118155815696
75	19	125171560788
75	20	128837767408
75	21	130053458077
75	22	132347005920
75	23	137384814808
75	24	138025127958
75	25	138785237404
75	26	140332486998
75	27	140522462810
75	28	142400273019
75	29	143303854035
75	30	146237061875
75	31	165639865565
75	32	176017400250
75	33	180017230873
75	34	180078130533
75	35	198150200771
75	36	205328032483
75	37	208797394777
75	38	208910399148
75	39	217065885748
75	40	218195649689
75	41	218264592072
75	42	218638969252
75	43	218836666769
75	44	218933022209
75	45	220431015327
75	46	220588292257
75	47	220802364723
75	48	222053976107
75	49	225122479962
75	50	225290223842
75	51	225468003241
75	52	227905559069
75	53	227938592205
75	54	231206008623
75	55	232236551876
75	56	234595666864
75	57	234596667367
75	58	234647146369
75	59	235021113488
75	60	235021256833
75	61	235026902553
75	62	235037699263
75	63	235087489156
75	64	235107407046
75	65	236679144853
75	66	237633777439
75	67	242573318649
75	68	246062446579
75	69	246063987286
75	70	246332556445
75	71	261029938875
75	72	261945446210
75	73	264356068820
75	74	271280044256
75	75	290332992088
75	76	291244353574
75	77	296510157116
75	78	301855686106
75	79	307454068737
75	80	307850263497
75	81	311627273669
75	82	311730335805
75	83	312129822315
75	84	312505735633
75	85	313624097397
75	86	314167953477
75	87	314200783982
75	88	314229548823
75	89	314949153841
75	90	317698326613
75	91	319881369907
75	92	322338555963
75	93	354756404428
75	94	386366853777
75	95	391866734848
75	96	399264045995
75	97	399455665911
75	98	400575905836
75	99	400695289181
76	0	13236776582
76	1	16653224186
76	2	26669102895
76	3	26843618355
76	4	58828979111
76	5	60019625563
76	6	75003920487
76	7	75105986011
76	8	85985016553
76	9	100743447716
76	10	102460143164
76	11	112071190615
76	12	112092293940
76	13	117818304265
76	14	117818408484
76	15	117937851343
76	16	118407485227
76	17	118858874390
76	18	119318844121
76	19	120009698884
76	20	120107562546
76	21	120107773187
76	22	120751486471
76	23	124078815430
76	24	124079274547
76	25	124194567320
76	26	124316058098
76	27	124393445781
76	28	128328146054
76	29	128599086932
76	30	128658268271
76	31	140613856960
76	32	161726997023
76	33	163983016821
76	34	164401830339
76	35	168575804894
76	36	168738297985
76	37	171273691858
76	38	171621920500
76	39	171644261272
76	40	171654276340
76	41	173494922393
76	42	174324851074
76	43	174325195676
76	44	175434915895
76	45	175646343194
76	46	176096073908
76	47	176737565668
76	48	176753116990
76	49	181260013438
76	50	181305658722
76	51	181874340653
76	52	182021752386
76	53	182830961078
76	54	188578600979
76	55	190247723740
76	56	191661802613
76	57	191982702055
76	58	191989538599
76	59	191989554190
76	60	192930367194
76	61	193093871344
76	62	193617939559
76	63	194175591407
76	64	198209983652
76	65	198213144868
76	66	207330694034
76	67	236214481249
76	68	237341828174
76	69	246923405780
76	70	255545558477
76	71	263750456139
76	72	264167295565
76	73	264219459124
76	74	271106050139
76	75	271348631240
76	76	276645943648
76	77	281211096701
76	78	284692649207
76	79	289971788890
76	80	290131433878
76	81	301957323405
76	82	302145837445
76	83	302944420050
76	84	302954512456
76	85	302992966206
76	86	303633412997
76	87	303634665011
76	88	310873442431
76	89	311734979612
76	90	311798885186
76	91	314332133667
76	92	355142870493
76	93	373427601915
76	94	377257584564
76	95	377257618969
76	96	385297354723
76	97	399822022909
76	98	400455941708
76	99	401497854208
77	0	5796101533
77	1	7565289267
77	2	9178083373
77	3	10129593381
77	4	10194856783
77	5	14945615692
77	6	18246808080
77	7	19325530899
77	8	25512585257
77	9	31988218930
77	10	32707386990
77	11	49089717015
77	12	50742158983
77	13	69661782583
77	14	70456643218
77	15	77208642730
77	16	77982525699
77	17	78084046457
77	18	78675279807
77	19	80168833580
77	20	81010766875
77	21	84366380463
77	22	85310070784
77	23	86083224855
77	24	115206036235
77	25	120253037340
77	26	122357762593
77	27	124845534783
77	28	129438526301
77	29	131701346613
77	30	132611100829
77	31	133057640853
77	32	133195118071
77	33	133198688493
77	34	142000072700
77	35	201153876265
77	36	201154167091
77	37	201158131117
77	38	202140625376
77	39	202161915602
77	40	202256066283
77	41	203318992093
77	42	203555417023
77	43	205965225914
77	44	207322159545
77	45	208793027761
77	46	217500673221
77	47	218720465320
77	48	218789921187
77	49	218874673415
77	50	218888199491
77	51	220429025770
77	52	220471909301
77	53	220909394995
77	54	221835524267
77	55	221914120924
77	56	222404587661
77	57	222562831354
77	58	222601382981
77	59	225751695834
77	60	230505499685
77	61	230970702443
77	62	234701184283
77	63	235065285743
77	64	236409008352
77	65	237550438040
77	66	237937336762
77	67	239469242663
77	68	239551815519
77	69	240060724718
77	70	242045454206
77	71	243472341551
77	72	243804539399
77	73	244065549660
77	74	245650491579
77	75	246262249952
77	76	249814462647
77	77	257320573977
77	78	258672430165
77	79	273125328181
77	80	278437161097
77	81	278847507545
77	82	280270886071
77	83	281981045554
77	84	282551473351
77	85	285876749309
77	86	302254505382
77	87	316118918099
77	88	316135153525
77	89	316174973505
77	90	316175197702
77	91	318825572934
77	92	321259368821
77	93	321402555935
77	94	322498170998
77	95	324053075068
77	96	354869594703
77	97	400399221942
77	98	400700462272
77	99	400957688455
78	0	2036615
78	1	1899773068
78	2	4983915299
78	3	6414464038
78	4	7466317825
78	5	9056690342
78	6	9711072895
78	7	9719823307
78	8	13707525964
78	9	14408850836
78	10	14744353027
78	11	23991832366
78	12	24051212440
78	13	26680755545
78	14	27611304956
78	15	31440068719
78	16	33709467809
78	17	34312591336
78	18	34597970409
78	19	34638707278
78	20	34789816599
78	21	37468535539
78	22	49298209910
78	23	53164601785
78	24	54165229133
78	25	70294948172
78	26	70794335559
78	27	87318218111
78	28	105355628668
78	29	105991630279
78	30	106106802839
78	31	112304865793
78	32	118849857440
78	33	123966138151
78	34	128467143595
78	35	129459959061
78	36	132459385912
78	37	149929365577
78	38	152801857919
78	39	163227981365
78	40	169329639191
78	41	170322368025
78	42	171210814000
78	43	171343625672
78	44	171527626402
78	45	171534612989
78	46	171808124151
78	47	174944130923
78	48	174944277520
78	49	181187828226
78	50	181188111886
78	51	187259006935
78	52	191804203561
78	53	192886328111
78	54	193689945215
78	55	196847456353
78	56	208536777358
78	57	208956196184
78	58	214435619259
78	59	214672898539
78	60	214672898560
78	61	214893587525
78	62	215195327842
78	63	215313575760
78	64	215928936957
78	65	218675923244
78	66	222127260820
78	67	231797714152
78	68	247157448221
78	69	251701766579
78	70	252612867685
78	71	254993483561
78	72	263802793574
78	73	264367347936
78	74	264369820228
78	75	271105585488
78	76	271247602084
78	77	281523049005
78	78	285322431032
78	79	302840946604
78	80	303844198743
78	81	307797411971
78	82	311496539680
78	83	311517170356
78	84	314571644296
78	85	314978440171
78	86	315360852075
78	87	315836969357
78	88	316447198932
78	89	317131667912
78	90	317451763722
78	91	317453978779
78	92	317453979469
78	93	318177004904
78	94	318240411755
78	95	318268420200
78	96	318271451586
78	97	318306642640
78	98	318593092140
78	99	318593757407
79	0	1127237782
79	1	6227398718
79	2	6490944040
79	3	6545843743
79	4	7272560071
79	5	9225616838
79	6	13504992628
79	7	14256940225
79	8	15818039854
79	9	16886645149
79	10	29343189686
79	11	33436513474
79	12	34993609376
79	13	35188508314
79	14	35303688500
79	15	35620809611
79	16	44211516976
79	17	51319564587
79	18	54385267867
79	19	57257650762
79	20	57836241943
79	21	58637588945
79	22	62958250883
79	23	63123583065
79	24	68683881626
79	25	68779296853
79	26	68863272354
79	27	70383657847
79	28	74405975203
79	29	75038196809
79	30	76573812548
79	31	76603378433
79	32	76854839288
79	33	87049249687
79	34	88964544656
79	35	90856498173
79	36	95601770816
79	37	101048918035
79	38	102832483583
79	39	106718234203
79	40	112171986381
79	41	112792392922
79	42	112808029163
79	43	112922979505
79	44	119238862421
79	45	124783040761
79	46	128355280865
79	47	131259459707
79	48	134234879780
79	49	134699123137
79	50	136250147984
79	51	137563879345
79	52	137589090632
79	53	138636079732
79	54	152816187500
79	55	157485132659
79	56	162571684101
79	57	195954306353
79	58	199699293286
79	59	200679414097
79	60	201029238506
79	61	202377154596
79	62	202412699727
79	63	204510677708
79	64	206682793097
79	65	214347495402
79	66	215919167181
79	67	217015036674
79	68	219285749908
79	69	227096630707
79	70	228780028797
79	71	229170524892
79	72	229445745046
79	73	229450967254
79	74	231349787467
79	75	234096603954
79	76	237930296415
79	77	239703549174
79	78	242937134098
79	79	243239299118
79	80	246856539429
79	81	248998319252
79	82	251893999028
79	83	255827485916
79	84	262178823405
79	85	264682370164
79	86	270091110913
79	87	278902579565
79	88	284966625621
79	89	294600062308
79	90	305206942492
79	91	320020474307
79	92	343010838315
79	93	367326960307
79	94	386688245675
79	95	387509647823
79	96	388399331824
79	97	391465056428
79	98	391780847365
79	99	396140618452
80	0	25939895
80	1	944151623
80	2	3539257517
80	3	5186405741
80	4	5368640176
80	5	5987382378
80	6	6103575383
80	7	9705831239
80	8	9706028390
80	9	11698528757
80	10	17953102499
80	11	25542125604
80	12	26048397993
80	13	27154959356
80	14	27475940237
80	15	27723867395
80	16	29681940611
80	17	31479348593
80	18	34648625470
80	19	35054773410
80	20	36525889745
80	21	54221299577
80	22	57968522687
80	23	70511296320
80	24	72665381705
80	25	86493196961
80	26	86704230908
80	27	100584839159
80	28	100979273387
80	29	101331907403
80	30	105754556984
80	31	112066763530
80	32	117891461234
80	33	118351141641
80	34	128551924584
80	35	129153709660
80	36	129262344653
80	37	140220943523
80	38	145737102537
80	39	149493449468
80	40	152313185931
80	41	153410134103
80	42	168189607304
80	43	169143216898
80	44	169969230536
80	45	170177207012
80	46	170791724147
80	47	204351383790
80	48	208510633964
80	49	208634164871
80	50	211444494657
80	51	214189416427
80	52	214637904464
80	53	214655234162
80	54	214899364274
80	55	214924085831
80	56	215104920613
80	57	215275283847
80	58	215448761799
80	59	215550029860
80	60	215929871878
80	61	215935473254
80	62	216005652230
80	63	216496883120
80	64	216573495169
80	65	216595093324
80	66	216605187040
80	67	216612055249
80	68	216857199462
80	69	216910427281
80	70	217365390377
80	71	217370311127
80	72	217390707765
80	73	217432548944
80	74	231770185265
80	75	248883486206
80	76	260587624547
80	77	267095632729
80	78	270340172160
80	79	273255628703
80	80	273952159641
80	81	273955010764
80	82	273956483931
80	83	273990258545
80	84	273992209488
80	85	274119829743
80	86	274123520271
80	87	274134802965
80	88	279699844227
80	89	279927639377
80	90	282267325658
80	91	284025860525
80	92	284724133606
80	93	286331852915
80	94	299335509185
80	95	305456681276
80	96	311914214882
80	97	318637547456
80	98	318723834500
80	99	389983752311
81	0	1101000425
81	1	4954921032
81	2	15039484163
81	3	16498358552
81	4	16958622032
81	5	17058369981
81	6	17935789828
81	7	18721397244
81	8	26982647083
81	9	32711493776
81	10	33800889992
81	11	49952574664
81	12	53875172727
81	13	57786202174
81	14	58664648467
81	15	64834157488
81	16	67979062847
81	17	68909124794
81	18	70871899101
81	19	71143782019
81	20	76272839423
81	21	77975360325
81	22	78268753811
81	23	87170455472
81	24	89649898113
81	25	91512830870
81	26	91517904030
81	27	91692801832
81	28	92140605027
81	29	94392639858
81	30	94713931531
81	31	99743943263
81	32	99820634687
81	33	100118929407
81	34	102706214170
81	35	105682510294
81	36	106594772007
81	37	106715533179
81	38	112414540367
81	39	119145494102
81	40	119214777598
81	41	119487303429
81	42	120092801850
81	43	121859822381
81	44	124426442803
81	45	125654481630
81	46	126035500760
81	47	127790573847
81	48	128394675712
81	49	134253602805
81	50	137085183478
81	51	139457949139
81	52	140479417208
81	53	142636375153
81	54	143067353714
81	55	147466157647
81	56	147480326359
81	57	150172983821
81	58	150469095856
81	59	154060209702
81	60	157461365625
81	61	161629422437
81	62	161767304810
81	63	162507369488
81	64	162599859521
81	65	164420452870
81	66	179186533235
81	67	201599462507
81	68	216047083814
81	69	219475966333
81	70	221977524122
81	71	223396658322
81	72	225054231728
81	73	225611131359
81	74	230944952762
81	75	230986653918
81	76	235484264243
81	77	236588139044
81	78	238940889170
81	79	248634557341
81	80	252559109719
81	81	254986643423
81	82	255415609685
81	83	257096834033
81	84	259414887788
81	85	260640095672
81	86	263245728494
81	87	263851307515
81	88	264896806971
81	89	274176853091
81	90	289471272848
81	91	292091870888
81	92	292977309870
81	93	297257462191
81	94	305127665314
81	95	306246832833
81	96	319266947041
81	97	391801696499
81	98	395052037183
81	99	395551107257
82	0	40642643
82	1	3044447518
82	2	6339982682
82	3	11345925143
82	4	12111149884
82	5	16526444879
82	6	25492385963
82	7	34333371522
82	8	51448753162
82	9	58079098012
82	10	58303434497
82	11	58456225737
82	12	69002340551
82	13	74930032757
82	14	74931688877
82	15	76493252444
82	16	77004396395
82	17	83147105048
82	18	83331253113
82	19	87645363022
82	20	98848666547
82	21	100793407379
82	22	100865377039
82	23	110520974753
82	24	112982857685
82	25	119109479913
82	26	124691548759
82	27	128127288610
82	28	128559217314
82	29	129173095259
82	30	129255215376
82	31	142078012753
82	32	147798234382
82	33	148209620213
82	34	157988825683
82	35	158970584285
82	36	163962404651
82	37	165506197346
82	38	181483171847
82	39	181514010917
82	40	184910844270
82	41	190052640187
82	42	192197658508
82	43	192315382616
82	44	193938712873
82	45	198518686723
82	46	198685187678
82	47	200299477082
82	48	204106657966
82	49	204265312136
82	50	204472022426
82	51	204972779338
82	52	205034060585
82	53	205143878133
82	54	205686776483
82	55	209507519175
82	56	214992227084
82	57	215069334117
82	58	216639048783
82	59	217392027770
82	60	217459626920
82	61	222672168109
82	62	223177968815
82	63	225229041581
82	64	227241651608
82	65	235848259081
82	66	243985230629
82	67	248275896236
82	68	248427064910
82	69	249260818469
82	70	261338034047
82	71	261540127379
82	72	263798913658
82	73	267932653731
82	74	269172617927
82	75	269896002489
82	76	270005488657
82	77	271906393695
82	78	272872367634
82	79	274181740272
82	80	279598057511
82	81	281734664452
82	82	284462770402
82	83	289888796422
82	84	289909881368
82	85	299339419246
82	86	302102712288
82	87	303558107520
82	88	303840294921
82	89	308711458667
82	90	310905017639
82	91	311707441835
82	92	313893137118
82	93	315829379158
82	94	318600913778
82	95	318620169334
82	96	318771980093
82	97	389886013349
82	98	390428199413
82	99	397675615982
83	0	3438861541
83	1	4849560202
83	2	8031299949
83	3	12204694125
83	4	13337144009
83	5	16707850857
83	6	29695790402
83	7	31173038932
83	8	34921843312
83	9	34964603988
83	10	35105385763
83	11	47600679715
83	12	52009467341
83	13	52096638911
83	14	53763407451
83	15	64304339411
83	16	64580478735
83	17	64752304639
83	18	64772720081
83	19	64828922629
83	20	70368339669
83	21	70560731083
83	22	71011246490
83	23	72067666846
83	24	72395435394
83	25	80160829178
83	26	80750311234
83	27	117487653479
83	28	119909261618
83	29	120066790630
83	30	120688644266
83	31	122091311424
83	32	122239197569
83	33	122340240264
83	34	125667124907
83	35	126149721911
83	36	128649331840
83	37	133168111666
83	38	134949268425
83	39	135104565645
83	40	137186704326
83	41	137791038806
83	42	137884097817
83	43	138010601688
83	44	138087881281
83	45	140503157696
83	46	147578497150
83	47	148010563255
83	48	153680814586
83	49	157548882871
83	50	158815727342
83	51	164366581133
83	52	199491009398
83	53	202451313897
83	54	202831567744
83	55	203214919716
83	56	209006883343
83	57	215517775787
83	58	218897217596
83	59	220534961083
83	60	220784278109
83	61	223277360209
83	62	225256257235
83	63	225749447457
83	64	240457690343
83	65	241369948123
83	66	242514021148
83	67	246423487238
83	68	248998415522
83	69	257120675212
83	70	263520961763
83	71	263564710629
83	72	264731534861
83	73	274186127980
83	74	274564613231
83	75	276552428379
83	76	282649578346
83	77	284855112585
83	78	293650673684
83	79	298747478063
83	80	303715075439
83	81	304744662401
83	82	305024170920
83	83	307543807487
83	84	318731966935
83	85	319263666206
83	86	319277329835
83	87	321117976602
83	88	322483100225
83	89	354231024549
83	90	355168257140
83	91	386235217412
83	92	387680944478
83	93	388896837769
83	94	391353747404
83	95	392947369952
83	96	395084056951
83	97	396057697483
83	98	396379088350
83	99	396379317474
84	0	932879351
84	1	3681849419
84	2	3950150625
84	3	3971065065
84	4	11336882566
84	5	15129567638
84	6	26111717501
84	7	27075273779
84	8	27826828747
84	9	31988004413
84	10	34188042245
84	11	34593103583
84	12	34851223586
84	13	37588143022
84	14	49390487970
84	15	54270596744
84	16	57315000263
84	17	67902626133
84	18	68283317742
84	19	68707604735
84	20	70705938323
84	21	73175040173
84	22	75119418134
84	23	75138173161
84	24	76239090264
84	25	78618491891
84	26	83291163948
84	27	86661638096
84	28	88617149600
84	29	90981601623
84	30	94586981456
84	31	96247483318
84	32	96329367975
84	33	97211131688
84	34	105385420883
84	35	114915803682
84	36	117543885456
84	37	118159327567
84	38	119091577135
84	39	124697361769
84	40	126973015855
84	41	128444697089
84	42	134182499457
84	43	141730425949
84	44	149424832712
84	45	150432802365
84	46	152298272886
84	47	157988020513
84	48	158131024742
84	49	159006341207
84	50	160648139926
84	51	161707113490
84	52	163591083911
84	53	169342343217
84	54	171154450305
84	55	174584915324
84	56	181412131017
84	57	182827692232
84	58	183226218237
84	59	184098018014
84	60	184300602524
84	61	185705532046
84	62	186558834259
84	63	187768107455
84	64	188145348395
84	65	191983940900
84	66	193873769848
84	67	193906225834
84	68	193985857698
84	69	199213058163
84	70	209376272634
84	71	209474663346
84	72	210345130479
84	73	212781157905
84	74	216925188867
84	75	220654745780
84	76	227138385778
84	77	230015603970
84	78	247546173935
84	79	251753163373
84	80	256971173899
84	81	260126123133
84	82	262442398451
84	83	269194389301
84	84	269931378942
84	85	271264547553
84	86	271352454832
84	87	289159806016
84	88	291201555397
84	89	303880672843
84	90	308019777973
84	91	308326794355
84	92	309354057313
84	93	318106653309
84	94	318627020596
84	95	351964752404
84	96	386757387238
84	97	388800171855
84	98	397775268827
84	99	399328150243
85	0	2969423181
85	1	3196932091
85	2	16688708205
85	3	19288117967
85	4	27959834888
85	5	31158685509
85	6	34974327109
85	7	49223549296
85	8	52103086934
85	9	54050713973
85	10	58683244395
85	11	60438118578
85	12	61206064617
85	13	61380769656
85	14	63306436083
85	15	63719947299
85	16	70091462776
85	17	90951494487
85	18	96896625805
85	19	106743652916
85	20	118445208722
85	21	119902345401
85	22	122077757102
85	23	125061667255
85	24	125345100602
85	25	125349011711
85	26	125653877329
85	27	126112200546
85	28	126121858671
85	29	126199726231
85	30	130412682257
85	31	131413182061
85	32	140218685683
85	33	140682643743
85	34	142256508287
85	35	143045516768
85	36	144421673011
85	37	147328076319
85	38	150150778084
85	39	151181358581
85	40	152820409343
85	41	157208212284
85	42	158642856889
85	43	163231878617
85	44	167745868976
85	45	174449572180
85	46	176400713543
85	47	179773433204
85	48	181236651498
85	49	192092359551
85	50	195120631194
85	51	200541675718
85	52	201627469729
85	53	203804653090
85	54	204076463351
85	55	208550612442
85	56	208960562896
85	57	215880481496
85	58	219034152520
85	59	220524834779
85	60	220759306811
85	61	220867779914
85	62	222233951124
85	63	224898910864
85	64	227731781257
85	65	228789253747
85	66	231125986510
85	67	234212953984
85	68	234371007582
85	69	234630652547
85	70	234644147094
85	71	234732763890
85	72	239475562700
85	73	242704371644
85	74	243497419998
85	75	243765975549
85	76	246041640778
85	77	248613058157
85	78	248750776398
85	79	248979047179
85	80	249955091505
85	81	253369969300
85	82	258992055206
85	83	262795690564
85	84	272780394283
85	85	277916201613
85	86	301630175023
85	87	302150469272
85	88	306761702887
85	89	318646053321
85	90	318704301815
85	91	324164942185
85	92	324330718532
85	93	324340115825
85	94	354265798495
85	95	354616417643
85	96	355153622799
85	97	386024345251
85	98	388917288895
85	99	396710628699
86	0	1730876993
86	1	2664942311
86	2	5237634794
86	3	6861466491
86	4	7184999206
86	5	7255502782
86	6	9583880100
86	7	17095817933
86	8	26059970177
86	9	26060035168
86	10	26930130007
86	11	28665030645
86	12	30711921791
86	13	37525478749
86	14	59556821150
86	15	78054728331
86	16	82567148775
86	17	83139298607
86	18	86274188343
86	19	86368804962
86	20	87923836784
86	21	96881327846
86	22	97994548104
86	23	98386574347
86	24	99491267215
86	25	100130060315
86	26	119724827312
86	27	119861644056
86	28	125039515891
86	29	128422333827
86	30	139469606236
86	31	142074814841
86	32	142090302377
86	33	142252338009
86	34	148114042867
86	35	152515250410
86	36	156335644058
86	37	156871415957
86	38	157486324319
86	39	160534415611
86	40	164959829258
86	41	165359506998
86	42	169370850185
86	43	170059217025
86	44	170106609013
86	45	175691590198
86	46	183351725785
86	47	185889377980
86	48	186757194761
86	49	189281881019
86	50	190892841048
86	51	193781585937
86	52	199788420072
86	53	205137180622
86	54	208065971908
86	55	209796094737
86	56	222885635973
86	57	223782270887
86	58	229346631268
86	59	229541038989
86	60	229549784135
86	61	229562220919
86	62	233733725831
86	63	240930303908
86	64	243152979358
86	65	243361767619
86	66	248259543322
86	67	248998964817
86	68	252176961667
86	69	258121432058
86	70	258190269655
86	71	260306560703
86	72	262850016176
86	73	263655195609
86	74	264412666193
86	75	267122520709
86	76	271197776475
86	77	275772131248
86	78	278008009687
86	79	279137530142
86	80	280865738749
86	81	282904013550
86	82	286055215712
86	83	289644565877
86	84	291256064696
86	85	297383843677
86	86	299004184319
86	87	302282654674
86	88	303809308117
86	89	306369375091
86	90	308158723666
86	91	311202484842
86	92	312377450825
86	93	316795572620
86	94	319011743812
86	95	319140612492
86	96	320701322579
86	97	331047271272
86	98	388776457571
86	99	398240181211
87	0	1470137381
87	1	3108096268
87	2	5466742389
87	3	5929493045
87	4	8030813855
87	5	8048652214
87	6	8917011676
87	7	16976740423
87	8	28491670132
87	9	39769920189
87	10	40648227746
87	11	56560916131
87	12	59652170691
87	13	60072628769
87	14	69517976901
87	15	78080305845
87	16	80842339383
87	17	91135000825
87	18	99308999248
87	19	105318341608
87	20	111919062033
87	21	112681519607
87	22	112829072151
87	23	118716122401
87	24	122027890530
87	25	122160268161
87	26	122340865581
87	27	124940878103
87	28	125676618438
87	29	135102483235
87	30	137591842498
87	31	141722109082
87	32	143626357859
87	33	148814031409
87	34	161950504894
87	35	164183030234
87	36	165817228503
87	37	175115712935
87	38	175937256113
87	39	181373965445
87	40	182025947393
87	41	190699768537
87	42	194283889679
87	43	199648854820
87	44	200451884403
87	45	204261568471
87	46	208296775409
87	47	209549078383
87	48	209679306035
87	49	210077445843
87	50	211808144306
87	51	215114109191
87	52	215162265736
87	53	215728851501
87	54	216778643968
87	55	222235266855
87	56	228435320648
87	57	229096677821
87	58	229155713455
87	59	233375922065
87	60	234829429471
87	61	234986297263
87	62	235741593653
87	63	235847498290
87	64	237189197786
87	65	242047765919
87	66	245902750303
87	67	256335024245
87	68	260477638381
87	69	272125375741
87	70	274014720778
87	71	274431131141
87	72	275728669193
87	73	276606905199
87	74	276606961730
87	75	276616349050
87	76	294340882293
87	77	295205605096
87	78	301586344769
87	79	305225144929
87	80	319115948045
87	81	319136265457
87	82	319561071813
87	83	323695278088
87	84	324110595806
87	85	326210235366
87	86	341971286439
87	87	343185382153
87	88	351971388559
87	89	356821735761
87	90	372156968173
87	91	385449827044
87	92	385746735543
87	93	385782489607
87	94	386042792292
87	95	386046231959
87	96	386654131754
87	97	391056710747
87	98	395615282749
87	99	400894903819
88	0	4841126308
88	1	5348422446
88	2	6114299131
88	3	6189233284
88	4	8384746689
88	5	15518150892
88	6	25996493609
88	7	31766968397
88	8	32698763247
88	9	33388431033
88	10	56799705221
88	11	56919515952
88	12	63305174780
88	13	67285100617
88	14	68656965221
88	15	70723143501
88	16	82608788778
88	17	85485706121
88	18	86432424552
88	19	96181323560
88	20	96641441229
88	21	96649074676
88	22	97193676350
88	23	107228782109
88	24	112236576414
88	25	119845541908
88	26	131619200396
88	27	137199603254
88	28	143618812055
88	29	144444847658
88	30	145668205980
88	31	145681163498
88	32	148868662036
88	33	150707705658
88	34	156508046012
88	35	159405229458
88	36	161639901912
88	37	162168978510
88	38	164362577069
88	39	165616431607
88	40	165798237787
88	41	167901340837
88	42	167910980329
88	43	167965452380
88	44	170475774335
88	45	174990470197
88	46	176608448665
88	47	180462039945
88	48	182727639315
88	49	193973286460
88	50	196363376924
88	51	198934129810
88	52	206894683415
88	53	207844143478
88	54	211447507820
88	55	216451596434
88	56	216634322647
88	57	227288546791
88	58	229903302775
88	59	231724297235
88	60	233331901433
88	61	234204872802
88	62	235002678567
88	63	235373503867
88	64	235469096490
88	65	237196462129
88	66	237457916132
88	67	246392970572
88	68	249142296923
88	69	250044163889
88	70	264570655081
88	71	266113359351
88	72	266328473454
88	73	266571225219
88	74	266577493328
88	75	268118430537
88	76	268750973095
88	77	272716792273
88	78	273414072334
88	79	281798537119
88	80	283697870627
88	81	284580301018
88	82	284990495680
88	83	292747687762
88	84	297173057612
88	85	297669856297
88	86	299099881727
88	87	300143289432
88	88	304242979812
88	89	306330757646
88	90	307573750640
88	91	307893643103
88	92	307987694293
88	93	308602034923
88	94	309523222484
88	95	310872744352
88	96	311905939243
88	97	312477145195
88	98	321946275370
88	99	324335779930
89	0	1055881937
89	1	2906249749
89	2	5885351613
89	3	6313052777
89	4	10253680225
89	5	18053235791
89	6	27070688421
89	7	28406418689
89	8	29713389712
89	9	31958813464
89	10	39748912050
89	11	44232481848
89	12	47439451460
89	13	49693092996
89	14	69205510472
89	15	70827524402
89	16	75324874815
89	17	78381745303
89	18	80146138828
89	19	86189220049
89	20	88351610750
89	21	89650010462
89	22	91538051163
89	23	98576562177
89	24	99394819849
89	25	101535537325
89	26	102179914097
89	27	102388898491
89	28	110010434677
89	29	115144512614
89	30	117964798550
89	31	118888291997
89	32	119251214675
89	33	125666090828
89	34	125735332370
89	35	128148787537
89	36	128924309066
89	37	129412361296
89	38	132343779643
89	39	132798638731
89	40	135042616840
89	41	138547765623
89	42	138547765633
89	43	141243631888
89	44	150009508570
89	45	158205594784
89	46	160664629136
89	47	160698389241
89	48	161520392973
89	49	172549196570
89	50	184794759137
89	51	190102475317
89	52	199138186301
89	53	202609394999
89	54	203260079643
89	55	208457242846
89	56	208572039283
89	57	208667779405
89	58	209281472391
89	59	209628614245
89	60	212180259093
89	61	212180262529
89	62	213818356947
89	63	214399189726
89	64	214443073762
89	65	215229063872
89	66	215794069331
89	67	223041174928
89	68	223068355822
89	69	226505352799
89	70	228844398454
89	71	230034156611
89	72	233093459199
89	73	234595892944
89	74	235087704935
89	75	235960782295
89	76	241754733835
89	77	248882327520
89	78	254553621832
89	79	261010049743
89	80	263084179367
89	81	263470847756
89	82	264715595918
89	83	268546930196
89	84	273369984148
89	85	275127941330
89	86	276460497390
89	87	284967548426
89	88	306286376810
89	89	306373697367
89	90	311646009674
89	91	334717873480
89	92	343100979814
89	93	383587641095
89	94	386994963497
89	95	387044454129
89	96	389962514449
89	97	399362244694
89	98	400215504783
89	99	400215505532
90	0	185669847
90	1	1906148135
90	2	2675181415
90	3	4046964019
90	4	4737599711
